1980	2	8	0	0	0	0.7	0	0	0.1	0	0	0	0	0	0	0	0	0.7	0	1.6	0	2	0	0	2	0	0	3.4	0	0	0	0	0.5	0	0	3.9	1.9	1	1	0.1	0	0	0	0	0	0	22.1	0.2	0	0	0	0.2	0	0	0	0	0	0	0	0	0.6	0	0.1	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0.1	0.5	1.7	1.4	0.3	6.7	0	0.5	6.6	4.1	5.5	6.5	3.6	5.8	6.1	1.1	3.4	5.3	3.7	3.8	0	1	0	4.2	0	0.3	0	0	0.4	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	9	0	0	0	0.7	0	0	0.2	0	0	0	0	0	0	0	0	0.7	0	1.8	0	0	0	0	0	0	0	2.7	0	0	0	0	0	0	0	2.4	0.5	1.4	0	0.2	0	0	0	0	0	0	5.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	2.8	0.2	0.9	0.1	2.1	1	1.4	0.8	6.8	0	0	4.1	0	0.3	0.6	6.7	0	0	0	3	0.4	0	0	0	11.2	0	0	7.6	0	0	0	0	0	0	0	0	0	0	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	10	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.4	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0.2	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0.6	0	0.2	0	0.4	0.9	1.1	0.3	0.8	0	0	3.2	0.3	0	0.1	0.6	0	0	0	1.4	0	0.4	7	1.1	3.3	0	1.2	5.5	0	0	0	0	0	0	0	0	0	0	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	11	0.1	1.8	2.3	0	0	0	0	0	0	0	0	0	0	0.2	0	0.6	0	1.8	0	0	0	0.1	0	0	0	0.4	0	0.1	0.3	0	0	0	0	0.3	0.3	0	0	0.3	0.3	0	0.6	0	0.1	0	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0.4	0.2	0	5	0	0	15.6	0	0.9	0.2	0.1	0	0	0	6	0.4	1.8	0.2	0	0	0	0	9.8	0	0	0	0	0	0	0	0.3	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0
1980	2	12	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0.9	0	1.1	0	0	0.3	0	0	0	0	1	0	0.5	0.5	0	0	0	0	0.6	0	0.2	0.2	0.5	0	0	0.3	0	0	0	5.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	1.1	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0.9	0	0.5	0.2	0.8	0	7	0	0.2	15.4	0	1.6	2.2	3.5	0	0	0.4	2.2	0	0	0	0.1	1	0	0	4.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0
1980	2	13	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0.5	0	0.9	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0.1	0	0	0.2	0.4	0.2	0.4	0.3	0	0	0.5	0	0.1	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.3	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	1.1	0	0	0	0	0	2	0	0	13.8	0	0	0.2	0	0	0	0.6	0.1	0.4	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	14	0	0	0.1	0	0	0	0.2	0	0	0.1	0	0	0	0	0	0.4	0	1.2	0	0	0	0.4	0	0	0	0.5	0	0.1	0.2	0	0.1	0	0	1.3	1	1.2	1.8	1	0.4	0	2.4	0.5	0.7	0	1.3	0.3	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	1	1.6	0.5	0.7	0	0	0	0	0	0	0.4	0	0	0.1	0	0	0	0	0	0.3	0.2	0	0.5	0.4	1.1	0	0	0	0.2	0.1	5.2	0	0.1	2.2	1.9	0.2	3.5	1.8	0.3	9.3	0	12.5	3.5	0.8	0	0	0	1	0	1.7	0	0	0	0	0	0	0	0	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	15	0.4	1.4	0.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2.2	0	1.2	0	0.7	1.2	0	0.7	2.5	0.2	0.9	0.9	0	0.1	0	0	0.5	0.4	0	0.2	0.4	0.1	0.1	1.5	0.6	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0.4	2.8	3.4	0.1	1.6	0.3	1	1.9	3.6	0.3	0.2	23.1	12.8	0.5	3.3	0	0	6.6	1.3	0.2	46.1	0	0	0	0	0	0	0	0	0	0	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0.4	0.1	0.8	1.3	0.1	0	0	0.3	0	0.2	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	1.8	0.2	0.6	14.3	0.2	0	0.6	0	1.4	4.3	20.8	10.4	1	0	0.7	0.8	2	0	0	4.2	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0.1	0	1
1980	2	17	14	25	16	4.4	5.3	4.2	3.6	4	2.1	0	0	0	0	0	0	0	9.4	16.6	0	1.4	0.5	5	1.4	3.6	0.1	3.5	0	0.5	0.1	0	0	0	0	0	0	0	0	0.1	0	0.3	0	0	0	0	0	0	0	0.2	1.1	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0.5	0	0	14.9	0	0.6	0.5	0	0.2	0.3	1.4	3	0	0	0	0.3	0.2	0.9	0	6.3	0	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0	20.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	18	6.5	7.9	5.7	0	3.5	0	0	0	0	0	0	0	0	0	0	0	0	5.9	0	0	0.1	0	0	1.8	0	0	0	0	0	0	0	0	0.7	0	0	0	0	0.1	0	0	0	0	0	0	2.5	0.2	0	0	3	0.2	0	0	0	0	0.6	0	0	0.2	0	0	0.1	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0.5	0	0.4	0	0	0	0	0	0.5	0	0	0	0.8	1	1.9	0	0.6	34.7	0	1.6	0.3	3.2	7.5	6.8	8.8	7.3	13.1	0	0	0	0.1	2.8	0	0.3	0	0	0	0	0.2	0	0	0	0	0	13.8	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0
1980	2	19	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.5	0.9	0	0	0	0	0	0	0	0		0.2	0	0	0.9	0.1	0	1.8	0.4	0	0	0	0	0	0	0	0	0	0	0	0.7	0.2	0	0	0	0.3	0.1	0.2	0	0	1.3	0.2	0.7	0.4	0	1.2	1.5	0	0	0	0	0	0	0	0	0	0.6	0.3	0.6	0	0	0	0.9	1.6	1.5	0.8	0.3	0	0	0	0.6	0	1.5	0.7	3.3	0.2	0.5	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0.9	0	0	0	0	0.2	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	20	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	1	0	0	0.1	0	0.5	1.2	0.3	0	0.8	2.7	0.7	0.5	0.2	0.8	0	0.3	0	0	0	0.3	0	2.9	0	0.3	0.9	0	3.8	1.3	0	0	0	0	0.7	0	0	0	0.3	0	0.1	0	0	0	0	0	0	1.3	1	1.2	2.2	0	3	0.3	0	0	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0.1	1.6	0	0.2	0	0.1	0	0	0	0.7	0.1	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0
1980	2	21	0	0.2	0	0	0	0	0.2	0	0	0	2.5	13.2	0	0	0	1	0	1.2	5.2	2.1	0.6	7.2	2.1	0	0.2	9.3	2.5	3.3	1.5	2.9	8.8	5.9	4.6	2.7	0.8	0.3	2.2	13	11.2	0.2	7.5	6.4	3.4	0	3.4	7.2	0	0	0	0.1	0	3.2	0	10.8	1.7	0.2	0.2	0.3	0	0	0	0.2	0.5	9.5	6.1	2.3	3.9	0.4	0.1	0	2.7	4.3	1.3	0	3.3	0	0	3.9	1.5	0.6	6.2	2.6	2.6	3.1	7	4.9	3	0.8	6.5	1.2	0.3	7	0	0	0	0.3	0	0	0	0	0	0	1.8	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	22	0	0.6	2.5	0.9	7.1	5.6	9.3	0	0	8.1	11.1	1.8	13.8	5.8	3.7	4.5	2.2	18.1	35.8	3.7	5.2	13.7	3.7	0	7.4	17.7	5	16.4	12.5	3.4	7.4	13.5	9.8	6.6	0.4	6.2	3.2	9.2	8.2	0.2	12.7	7.9	7.9	0.4	1.1	1	0	0.8	4.1	2.5	1.7	4.4	2.2	1.5	6.6	3.1	1.8	9.2	0	0	0	9.4	16.9	5.5	7.2	9.3	1.4	4.7	3.7	1.1	5.4	9.6	17.2	1.8	5.7	0.3	11	9.9	9.2	9.7	1	16	1.3	3.7	5.3	1.6	3.9	2	5.9	4.2	2.1	0.4	0.2	0.2	0	0	0	1	1.1	0	3.1	0	3.9	3.2	0	1.7	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	23	4	9.5	10.1	6.2	4.2	5.6	12.2	7	2.7	6.1	10.3	0	0.8	5.5	5.1	2.2	2.6	32.4	43.1	0.8	10.5	10.9	0.8	3.6	2.6	9.3	9.7	17.9	14	21.9	13	11.7	13.8	7	17.5	4.1	4.8	20.7	20.6	0.6	16.3	18.9	15.3	18.4	1	26.2	10.5	4.9	18.8	3.4	0.7	0	1.8	1.5	11.8	6.5	5.1	9.8	1.2	0	0.1	1.7	2	6.4	4.7	1.5	1.4	2.6	11.4	3.7	7.8	2.3	5.3	9.6	0.6	6.4	1	3	1.3	3.8	2.4	2.7	2.8	3.7	12.7	3.2	6.6	14.7	15	16.9	2	0	0	0	0	0.1	0	0	0.2	0.4	0	0	0.1	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	24	0	4.1	4	0.1	0	0.2	1.5	0	2.3	0	0	0	0	0	0.2	7.6	1.7	30.7	0	2	13.6	8.3	2	0.4	2.7	4.1	17.2	8.8	7.8	7.1	5.3	3.1	11.2	4.6	0.8	1.3	1.6	9.2	8.6	1.4	14.3	7.2	7	5.6	0.9	9	1	2	2.1	1.2	0	0	0	0	9	2.8	0.3	9.7	1.2	0	0.1	5	4.8	7.2	5.9	2.5	3.6	5.2	5.3	0.6	7.7	3.9	7.9	1	0	0.2	1	2	3.4	1.5	0.2	0.1	10.6	1.6	1.2	2.7	3.1	0.5	0	0.1	0.7	0	0.8	0.9	0	0	0	1.6	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.3	1	0	0	0	1.7	0.5	1	0.3	1.6	4.1	5.3	2.1	3.7	1.5	1.1	4.9	0.4	0	0.2	2.5	4.1	5.6	0.2	8.5	6	0	0.2	0	0	0	0.3	3.1	3	2.3	0	4.3	5	0.2	0	1	0.8	1.4	0.7	25.7	7.4	3.2	5.6	4.1	3.4	1.7	4.4	5.1	0	0.8	7	0	2	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	26	0	0.1	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	1.2	0.2	0	0	0	1.5	0.4	0.1	0	0	0.5	1.4	0.4	1.4	0.4	0.4	1	0	0	0	0	0.7	0.6	3.2	3.3	3.5	0.2	4.9	18.2	0	31.9	0.2	2.3	0.9	0.6	0.8	1.8	2.6	3.5	0	0	0	6.4	28	21.8	4.3	3.6	3.5	3.3	2.6	0.5	3.1	3	0	0.8	2	0	1.8	0	0.1	0	0	0	0	0	0	0	0	0	2	1.8	5.7	6.5	9.5	0.1	0	0	0	1	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	27	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0.4	0.5	0	0	0	1.3	0	0.8	0	0	0	0	0	1	2.7	0.8	0	0	1.4	2	0.7	4.2	7.8	11.8	7	0.3	0	0	0	8.3	22.4	0.4	3.1	0	13.4	29	21	37.9	0	13.1	15.8	6.6	8	10.1	9.5	1.6	0.2	1.7	1.2	2.8	0	0	0	0	0	0	0	0	0.6	0.2	0	0	0	0	0	0.2	0	0	0	0	0	0.1	0	0	0	0.5	0.2	3.2	0.5	0	0	0	3.4	0	0	0.5	1	0	0	17.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0.1	0	0	3.2	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0.6	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.7	0	0	0	0.2	0	0	0	0.1	0	0.4	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	2	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	1.1	1.4	1.4	0	0	0	0.9	0	0	0	0	0.1	0	0	0	0.2	0	0	0.3	0	0.6	0	2.1	2.1	2.7	0	1.5	1.4	0.3	0	0	0.6	2.1	0.1	0.1	0	0	0	0	0	1	0	0.2	0.3	0	0	0	0.4	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0.1	0	0	0	0	0	0	0	0.3	0	0	0	0.2	0	0	0.2	0.9	0	0	0	0.8	0.8	0	0	0	0	0.1	0	0.6	1.7	0	0.2	0.1	0	0	0.2	0.5	0	0	0	0	0	0	0	0.1	0	0	0	0	0.1	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0		0	0	0	0	0	0	0.2	0	0	0	0	0	0	0.8	0.4	0.2	0.2	0	0	0.5	1	0	0.1	0	0	0.4	0.1	0.1	0.3	0.3	0	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0.1	0	2	7	0	0.2	0	0	0	0	0	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	9.9	0	12.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0.2	0	0	0.2	0	0	0.3	2.9	1.7	0.2	3.6	0.7	2.1	2.6	0.8	1.8	0.1	0.5	1.5	0.2	0	1.7	0.5	0	0	19.8	0	0	1	6	5	1.5	2.8	2.6	2.1	0.2	0	0.7	0.9	2.3	0.6	5.5	0	0	0.1	0	0.8	0.6	0	0.6	0.1	0	0	0	0.7	0	0	0	0	0	0	1.7	0	0.1	0	0	0	2.8	21	5.2	3	9.7	6.2	0.3	0	0	0	0	0	0	0	0	0	10.6	1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9	15.8	4.8	0.1	15.2	0	1.8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	0	0	0.2	0	0	0	0	0	0	0	0.3	0	0.1	0	0	0	0	0.6	2	0	0	0	0	2	0.1	0	0	0	0	0	0.3	0.6	0	0.8	0.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0.1	0.7	5.9	0	2	0	0	0	0	0	0	0	0	0	0	0	1	6	0.1	0	0	0	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0
1980	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	4	0.8	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	3.5	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.7
1980	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1980	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	5.3	0	0	0	0
1980	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2	0.5	0	0	0	0	0	0	0	0	0	0	0	0	21.1	0	0	0	0	0
1980	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	1.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0	0.1	0	0	0	0.2	0.4	0.5	0.1	0.2	0.4	0	0	0.2	0.6	0	0	0	0	0	0	0	0	0	0.2	0.1	0	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.3	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.9	0	0	0	0	2.4	0	0	0	0	0.3	0.8	0	0	0	0	0
1980	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.3	0	0	0	0.2	2.8	0	0	0	0	0	0	1.2	0	0	0	2.3	0	0	0	0	0	0.2	0	0	0.3	0	0	0	0	0	0.2	0.2	0	0.1	1.3	1.8	0	1.6	0.4	1.3	0.6	0	0.8	5	0.2	3.5	0.7	4.9	0.1	0	1.4	0.8	0	0.4	0	0	0.4	0.9	1.5	0.9	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0
1980	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0.3	0.3	0.7	1	1.1	0.2	2.2	0.3	9	0	0.1	0	1.2	14.7	0.1	0	0	0.4	0.3	1.2	1.1	4.5	0	0	1	0	0	0.9	0.1	0	0	0	0	0	3.5	3.5	0	0	0.1	4	5.1	0	0	0.7	0.2	0	12.5	8.9	9.6	15.4	1	5.1	7	2.8	6.5	2.9	4.2	0	0	0.6	0.6	0	0.7	0	0	0.3	0	0.8	1.3	2.5	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	11.4	0	0	0	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0
1980	3	14	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0.2	0.2	0	0.7	0	2	0.2	6.5	2	0	0.3	7.1	2.9	4.5	0.5	0	1.2	2.9	9.4	1.9	0.2	2.1	5.3	25	0.9	0.1	2.3	3.8	3.2	0.1	0	0.2	0	0.1	1.6	0.3	0	2.3	0	0	2.3	1.2	0	2.8	0	0	0	0.1	1.7	4	1.7	1	0	0	0.1	0.1	1.3	7.9	1.9	0	6.8	0.2	0	7.2	0.1	2	1	0	0.2	3.3	3	0.7	0	1	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0
1980	3	15	0	0.1	4.5	2.4	0.7	5.3	9.6	10.6	2.9	26.6	28.8	28.7	26.8	27.1	6.2	7.4	3.6	4.1	20.5	7.3	8.4	3.2	7.3	0	0.1	13.3	12.2	4.2	1.9	0	3.2	1.5	3.6	5.3	4	7.8	10.2	11	0.1	0	2.1	0.5	3.4	1	0.5	6.7	0.4	0.8	0.3	3.6	0	0	0.2	1.1	3.2	0	0.4	2.3	2	1.2	0	17.3	8.3	6.5	10.4	1.2	1.1	11.8	8	0	9.3	11.4	5.2	0.1	7.4	4.9	16	3.4	16	5.7	41.4	5.3	2.4	5.1	0	9.2	6.9	2.7	1.2	12.8	2	2.6	0.1	0	0	0	0	0	0	0	0	0	0.2	0.1	0.1	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
