231157/S/CC	0.68113142252	0.900083959103	0.0471229739487	-0.711219370365	-1.46170115471	1.21432113647	-1.1165317297	0.588228642941	-0.80557847023	-0.117720805109	0.362347602844	-1.42570924759	0.895359992981	1.01980853081	0.315338402987	-1.37710154057	-1.99672937393	-0.916135847569	1.26275861263	-1.17425572872
231032/IN	-2.57509875298	0.370694637299	1.27107346058	0.583840727806	0.478578031063	-1.42672944069	-1.52001750469	0.184232264757	1.3185210228	-2.94973039627	-0.878837108612	0.803972363472	1.92887687683	0.906610131264	-0.627496659756	-3.22774863243	0.92510831356	1.19313418865	0.181205198169	-0.180034354329
231536/S/VP/VBG	0.700999259949	0.9075101614	-0.475511699915	-0.950894236565	-0.384591519833	1.14184212685	0.0887971445918	0.468845754862	-0.368006616831	-0.700782775879	-0.892794191837	-0.916667640209	1.60165905952	0.200102433562	0.156700178981	0.841755390167	0.159549623728	-0.956467866898	0.235583931208	0.069901496172
231028/S/VP/VBN	-0.254909545183	0.0678264275193	-0.970742881298	-0.880618155003	-0.358112603426	1.01707088947	0.443641126156	0.382426857948	0.111264824867	0.301212161779	-0.0731291994452	-1.49253642559	0.110899105668	0.624766051769	0.622343838215	-0.850516557693	-0.352073550224	-0.087988525629	0.89651209116	-0.0411546081305
231031/VP/VB	-0.310516923666	0.560357928276	-0.957692503929	0.715470612049	0.485120594501	1.26458311081	0.781903445721	1.69294011593	-0.14469358325	-1.11019909382	0.410898387432	-0.535975039005	-1.08026623726	0.73541533947	1.05017769337	-1.44074678421	-0.126391977072	0.476252108812	-0.0582156889141	1.09439837933
246775/LST/LS	0.731114804745	-1.3305464983	-0.343274116516	0.306221604347	-0.197489842772	0.631219744682	0.511063158512	0.751882851124	0.609835803509	0.24081017077	0.00443898001686	0.426718682051	-0.513236999512	-1.07375752926	-0.315041214228	-0.324783146381	-1.45384776592	0.744785308838	0.0930758714676	-0.0690518841147
231153/ADJP/JJ	-0.562751293182	-0.133762612939	0.95707410574	-0.0842063575983	1.21087086201	1.1649774313	0.390098124743	0.061337608844	-0.323585212231	0.395473867655	-0.539058983326	0.489932507277	1.13703858852	0.403875470161	1.23770582676	-0.322810828686	-0.368242293596	0.0123135009781	-0.343135029078	0.713512957096
231409/NP/NP/NP/NNP	0.307098180056	0.130946233869	-0.088087528944	-0.916911184788	0.0529790632427	0.416610509157	1.21891450882	0.211798176169	-1.06567060947	-0.111124910414	0.391446322203	-0.54223382473	-0.368058472872	-0.0182123016566	-0.552323997021	-1.19809150696	0.264419853687	0.137418270111	0.192350849509	-0.218088746071
231031/VP/VP/VBD	-0.473779112101	0.227299973369	-0.390124201775	-0.339250922203	-0.0960127860308	0.411057978868	0.441178739071	0.922045409679	0.160745888948	-1.15971589088	-0.649186789989	-1.17032849789	-0.897118866444	0.310012936592	1.79662430286	-0.430102616549	-0.540557920933	-0.682016074657	-0.0847280547023	1.23693859577
231282/S/VP/VBN	0.153323248029	0.094882696867	-0.504115521908	-0.104196704924	-0.382796645164	0.0108380718157	1.3086912632	-0.251468509436	-0.232639789581	-1.03065800667	0.173205003142	-1.4171898365	0.226575791836	0.608062505722	1.01864778996	0.411412447691	-0.795047461987	0.1115629673	0.800138831139	0.411631762981
246771/ADJP/ADJP/JJR	0.0894556194544	-0.337595641613	1.19868552685	-0.116020917892	0.232099041343	0.914691925049	0.0154389375821	0.575684785843	-0.676938772202	-0.533135294914	0.0663206875324	0.734365880489	1.18934345245	0.801308095455	0.464025318623	0.0698956474662	-0.697086334229	-0.0584619827569	-0.389436334372	-0.0712820440531
231156/NP/NP/DT	0.126808181405	-0.179743200541	-0.356546312571	-1.01319563389	0.370167315006	0.274592608213	0.498766511679	0.200060114264	-0.986621499062	-0.764653563499	0.262619405985	-0.564264118671	0.915865838528	0.902910590172	-0.183510795236	-0.15468980372	0.0496284812689	0.649389564991	0.453086197376	0.909976363182
231160/SBAR/S/VP/VBD	-0.44683727622	0.332609176636	-0.327730894089	-0.66150611639	0.337152868509	0.79825001955	0.592295944691	0.740861952305	-1.20726716518	-0.691614925861	-0.691003441811	0.115334704518	1.01068854332	-0.192435607314	-0.177852258086	0.628934621811	-0.60493594408	0.141655117273	-0.00800106860697	0.519111275673
231030/NP/JJ	-0.0367106162012	-0.0996960997581	0.0620204620063	-1.42301809788	-0.356012105942	-0.525014340878	0.505455434322	-0.520479798317	-0.133740723133	-0.358602046967	-0.0877456143498	0.0264638718218	0.607299387455	0.280801862478	0.00849668867886	-0.138624474406	-0.027900673449	0.423739254475	-0.489522337914	0.246688321233
231536/S/VP/VB	0.065876096487	0.0556312389672	-0.26459851861	-0.145364135504	0.272786766291	1.9655585289	0.144109353423	0.419971048832	0.622166931629	0.593349695206	-0.656150758266	-0.88377648592	0.811362147331	0.617724895477	0.336710780859	0.790515780449	-0.404679894447	0.0591134466231	0.789467990398	0.198636099696
231152/S/VP/VBP	0.150884926319	0.236277014017	0.601547181606	-1.14113390446	-0.286814540625	1.24434578419	-0.487452626228	0.0611043460667	-0.732828855515	-0.39580655098	0.647550165653	-0.333073943853	0.836259365082	0.92151683569	0.53681063652	-0.135601997375	-0.647968828678	-0.0660828053951	-0.532763361931	0.812201082706
78439/ADJP/QP/$	0.590667188168	-0.44881734252	0.325531065464	1.08578526974	0.797602295876	-0.971474051476	0.166661009192	0.490769535303	-0.506176292896	-0.268553972244	-0.394409179688	0.0121889533475	0.699005246162	-0.060517180711	0.0245702955872	-0.0770197063684	0.191990926862	0.664235651493	0.851969063282	-0.934924185276
231412/PP/IN	-0.569632828236	-0.726959705353	-0.385345906019	-0.895628750324	-0.63060259819	0.866918921471	0.296538442373	0.134810477495	0.0414510555565	-1.7511510849	0.346958577633	-0.0648651346564	0.88938164711	0.549957454205	0.0546914078295	0.217198655009	-0.200865522027	-0.293039798737	-0.491099864244	-0.0239426437765
231160/SBAR/S/VP/VBG	-0.793704032898	0.435610026121	-0.682004570961	-0.552266299725	-0.0187180582434	0.0834784060717	1.01928770542	1.32284045219	-0.456997394562	-0.635741889477	-0.567492961884	-0.674709916115	0.471170723438	0.154603376985	0.103923968971	0.711537957191	-0.571434915066	-0.126759245992	0.674463927746	0.971694290638
231028/S/VP/VB	0.209462150931	0.549931228161	-0.501592576504	-0.459533989429	-0.225326433778	1.24653542042	0.679130613804	0.223942562938	0.448319494724	0.654627740383	0.577596068382	-0.979087173939	1.11696696281	0.943733334541	0.211644724011	-0.545299053192	-0.559329986572	-0.236280471087	0.0890711694956	-0.129343867302
246768/NP/NNS	-0.153011530638	-0.0660601854324	-0.41958501935	0.237093627453	0.877100229263	-0.0611289180815	-0.121356472373	-0.319959819317	-0.275186002254	-0.47362524271	1.44546306133	-0.710702717304	0.611192345619	-0.633172631264	0.437094151974	-0.528262019157	-0.228364914656	-0.0997100397944	-1.01447606087	-0.143591180444
231280/SBAR/S/VP/VBZ	-0.112315565348	0.553718805313	-0.388503223658	-0.497635960579	-0.381907522678	0.736024320126	0.575406372547	0.275129109621	-0.849251627922	-0.682479262352	-0.580693840981	-0.314019739628	2.01207733154	-0.524545967579	-1.21524429321	0.531611263752	-1.12950718403	0.727765738964	0.444240421057	0.0851000323892
231032/TO	-1.05048239231	0.924946010113	-0.210253760219	1.06562006474	2.15607643127	-1.70663952827	-1.76219820976	0.773795485497	-0.372232079506	-0.968997359276	0.227679371834	2.54333043098	0.993347227573	0.344697862864	0.112016811967	-2.32532477379	-1.27275323868	2.94403600693	0.891062736511	0.823356747627
231032/$	-1.03409278393	-0.815603733063	-0.7300978899	1.63070189953	-0.730613410473	-1.78451406956	-0.470979899168	0.415081083775	-0.135966971517	-0.793049395084	-0.748614370823	1.18364405632	-0.208754047751	-0.619344592094	-0.518320679665	-1.43171668053	0.563535571098	1.28118348122	0.375730782747	-0.428860574961
231028/S/VP/VBZ	0.291227251291	-0.10163680464	-0.236958503723	-0.395633220673	0.00650758016855	1.76870536804	0.886893033981	0.0282129384577	0.382261276245	0.547283470631	-0.30751478672	-1.11235249043	0.973304212093	0.690395534039	-0.0817442536354	-0.912843227386	-0.974081873894	-0.321353375912	0.620129704475	-0.387689977884
231158/S/VP/VB	0.45595741272	0.0183570478112	-1.21184742451	-0.00514644291252	-0.0626342892647	0.66080480814	0.909075200558	-0.280936390162	-0.0818447545171	0.377882599831	0.0386466681957	-0.856334269047	0.900546491146	0.721652925014	-0.0997540578246	-0.279807478189	-0.557592451572	0.781213819981	0.746831417084	0.116710476577
231160/SBAR/S/VP/VBN	-0.99919629097	0.4799259305	-0.664866983891	-0.551790058613	0.142773076892	0.127983510494	0.869209289551	1.48554599285	-0.47251868248	-0.819705963135	-0.496101945639	-0.700876653194	0.30292186141	-0.256367504597	0.408919423819	0.43302154541	-0.445025116205	0.268340080976	0.313985049725	0.936164736748
247280/S/VP/VBD	0.141108587384	0.635020136833	-0.0839528813958	-0.532699525356	-0.539857208729	0.92666053772	0.225186064839	0.30842012167	-0.594856619835	-0.281917184591	0.240614309907	-0.904204845428	0.961188971996	0.0235115718096	-0.74831789732	-0.0606705322862	-0.93629860878	-0.18417930603	0.743993580341	0.286335229874
13410/S/VP/VB	0.0207440573722	-0.00940984860063	-0.571752071381	-0.406671822071	-0.692721188068	0.564702272415	0.565898239613	0.894267737865	-0.178977936506	0.334975868464	0.724618792534	-0.734354019165	1.05319237709	0.925517559052	-0.5997864604	-0.579907298088	-0.395302534103	0.395574599504	0.234110400081	-0.269256085157
231281/PP/IN	1.04705059528	0.73099988699	-0.600850522518	-0.59879130125	-0.456385016441	0.492486208677	0.651383817196	-0.154476389289	-0.405575633049	-0.756300210953	-1.16241776943	-0.940845727921	1.45170676708	0.360398083925	1.79708445072	0.572001636028	0.983551263809	-0.852198898792	-0.658629655838	-0.37127918005
246769/S/VP/VBG	1.01518416405	0.721176087856	-0.922022938728	-0.555818974972	-0.191796571016	1.15550923347	0.516262233257	-0.199929311872	0.0685751959682	-0.119638301432	-0.44539052248	-0.788965344429	1.31748521328	1.04466187954	1.35193753242	-0.344375789165	0.208366319537	-0.54161387682	0.154607489705	0.106984235346
13285/S/NP/PRP	1.07302522659	0.620894491673	-1.12860584259	-0.426119118929	0.209887638688	1.19931936264	0.944136917591	-1.64305651188	0.420547217131	0.391229331493	-0.427471488714	-1.34592592716	1.0720654726	1.01408040524	-0.313617259264	-1.10816144943	0.651271283627	0.302493453026	0.943346560001	0.00886279623955
231152/S/VP/VBD	0.0171205252409	-0.508469879627	0.171504050493	-0.946948587894	-0.177077636123	1.21307623386	0.0521621443331	0.39549100399	-0.964278697968	-0.260814636946	0.215786427259	-0.507951855659	0.626075923443	0.598265230656	0.1150438115	-0.248488724232	-0.690339326859	-0.731228470802	-0.427862495184	-0.13337635994
231031/VP/VBG	-0.25209581852	0.528169035912	-0.368317276239	1.79617607594	0.143069058657	-0.0680599659681	1.70184838772	-0.437800675631	-0.437305450439	-2.72863197327	-0.611306905746	-1.59614336491	-1.19885480404	1.50502324104	0.734582602978	-1.37773251534	-1.02038633823	-1.52464687824	-0.308246791363	1.23704063892
246772/SBAR/S/VP/VB	0.516063451767	0.0150154000148	-0.707450568676	0.281746566296	0.0783913061023	0.432789742947	0.754689097404	0.597453057766	-0.750876188278	-0.51910507679	-0.266490697861	-0.0559454038739	0.906225800514	0.492764234543	-0.0858617201447	0.439573824406	0.148336052895	1.41650640965	-0.451092362404	0.104474768043
247287/S/VP/VB	0.204610839486	0.580479204655	-0.585536718369	-0.603935778141	0.284557461739	1.26243448257	0.390656352043	0.764238238335	0.258577406406	0.796411275864	0.268807858229	-0.8097204566	0.915471673012	1.06213963032	-0.35572245717	-0.954877495766	-0.331168204546	-0.434015750885	0.491987526417	0.0718573182821
247287/S/VP/VBD	0.270770519972	-0.111605085433	-1.07236707211	-0.571888685226	0.0575741603971	1.39051151276	0.110967360437	-0.230303645134	-0.389390170574	0.483359783888	-0.0883529409766	-0.995627880096	1.02721893787	0.331677675247	-0.0998004302382	-1.04394328594	-0.802712678909	-0.198673069477	0.522267460823	-0.186239078641
231155/S/VP/VBZ	0.571139514446	-0.296192139387	0.0522777065635	-0.853833377361	-0.948204219341	0.904171943665	0.879176676273	0.380448758602	-0.424343258142	-0.718487024307	-0.152209088206	-0.756016135216	0.901586592197	0.107517056167	-0.914518892765	-0.843306303024	-0.698167324066	-0.0534592419863	0.10273321718	-0.564226150513
231159/ADVP/IN	-0.910252332687	-0.942527651787	-0.306489646435	-0.33536067605	-0.66023761034	0.456871598959	0.230415984988	0.11499555409	0.0422439910471	-0.841140329838	-0.185099691153	0.11884727329	0.0820791348815	0.753322124481	0.164203956723	-0.115827448666	-0.146431446075	-0.202909708023	-0.197343841195	0.0830173119903
231411/VP/VBG	0.075968362391	-0.946288406849	-0.582403481007	-0.0382334403694	0.132743522525	0.74625569582	0.839543402195	0.459963083267	-0.726150631905	-1.37278103828	0.000723374192603	0.18534180522	-0.0884645208716	0.898008465767	0.0246459580958	0.136204659939	0.840966522694	0.0934428796172	-0.0533806420863	1.059471488
246773/VP/CC	1.69020915031	-0.919484972954	-1.53099012375	1.31137466431	-0.040867254138	0.764804720879	0.363659083843	1.71851694584	0.310805022717	-0.714784920216	0.361365556717	-0.237660244107	0.830923259258	1.01674842834	-0.625494778156	0.421947181225	0.417605727911	-1.65522384644	0.493878960609	0.819678902626
231417/VP/VBD	0.805435717106	-0.317125052214	-1.19539368153	0.723953008652	-0.216737538576	1.47755169868	1.01633810997	-0.0582698658109	-0.479007482529	-0.00425427220762	-0.177514776587	-0.582385480404	0.623442947865	1.57055258751	-0.217140942812	-0.754198610783	1.13415586948	-0.754034698009	0.719215512276	0.825092852116
231416/PP/PP/IN	0.340398788452	-0.732614040375	0.0109078744426	-0.992533504963	-0.0236756857485	0.708390235901	0.0846441686153	0.631587326527	-0.458508133888	-0.926719009876	0.139538630843	0.308735668659	0.283889979124	-0.0342631563544	0.843799293041	-0.318676441908	0.520348131657	0.711715042591	0.186584606767	0.0595995783806
231412/PP/TO	-0.62889122963	-0.640210688114	-0.323066622019	-0.795715212822	-0.92918419838	0.455204159021	0.473832964897	0.798386394978	-0.630290865898	-1.3373759985	-0.128337264061	0.660310387611	0.941787660122	0.691455245018	0.231220155954	0.0724816918373	-0.0888223201036	-0.326345086098	-0.527073144913	0.0941953286529
247287/S/VP/VBZ	-0.19311670959	-0.0576028972864	-0.329861611128	-0.680553615093	-0.582975745201	1.61954081059	0.368524134159	-0.0171471722424	0.3293633461	0.583128154278	-0.439000427723	-0.864966094494	0.999487221241	0.735862970352	-0.49117526412	-1.1017563343	-1.03266739845	0.477522492409	1.07147347927	0.109655044973
231156/NP/NP/PRP	-1.05272710323	1.52650761604	-1.00225818157	1.17284393311	1.59622216225	2.40991687775	1.71860265732	-0.17461514473	0.463558971882	0.477030456066	1.0507516861	-0.196302220225	0.107928678393	0.0318594835699	-2.03457450867	-2.02974891663	-2.0027487278	0.12612208724	1.2464236021	1.16099262238
247158/QP/JJR	0.0618833974004	-0.523132443428	-0.865000724792	0.171533837914	0.145638510585	-0.989033639431	-0.710925519466	-0.870628356934	-0.0984516888857	-0.21038068831	-0.101371027529	0.675120413303	0.140753850341	0.581325888634	-0.162541046739	-0.0479052811861	-0.499089002609	0.0448035001755	-0.567793428898	0.106364279985
246774/VP/VBG	0.647309601307	-0.668975651264	-0.963209629059	-0.00974411796778	0.0545196905732	-0.0926183238626	0.762504994869	0.346583873034	-0.731712341309	-1.09708428383	0.281227499247	-0.451976150274	0.288693845272	0.368900179863	-0.3311855793	0.70982837677	0.586004197598	0.268731057644	-0.275462776423	0.939992368221
231032/NNPS	-2.32145619392	-0.221980407834	0.134833529592	0.354893893003	-0.653881251812	-0.62475001812	0.103568449616	-1.93573617935	0.378631860018	1.61938714981	0.957407176495	0.48610830307	-0.390390664339	-1.56221520901	-0.766096830368	0.328471958637	1.97876811028	-1.75979506969	1.13218593597	-0.392771720886
247668/VP/VBD	1.10552477837	0.55562877655	-0.741312146187	1.14772903919	0.141139775515	0.891949534416	0.9657548666	1.6982833147	-1.04442965984	0.126264035702	-0.265489429235	-1.3114759922	1.5185624361	0.154926076531	-1.03767883778	1.08132696152	0.101604580879	-1.92904269695	0.82642275095	1.39173853397
231033/PP/VBG	0.153815999627	0.420489341021	-0.433494329453	-0.695987761021	-0.160424917936	0.608564853668	0.25068461895	0.0684347078204	-1.49533295631	-1.16118192673	0.590412437916	-0.445890188217	0.566364765167	0.0526109039783	-0.0777855217457	-0.260467857122	0.569716632366	0.591485917568	0.158012241125	0.270464837551
13410/S/VP/VBN	0.29953032732	0.378277599812	-0.162531986833	-0.8240660429	-1.05265116692	0.0889176428318	0.580121457577	0.877628862858	-0.577626287937	-0.238613530993	0.232121005654	-1.68118965626	0.113711178303	0.192409813404	-0.366875469685	-0.910186171532	-0.279380112886	-0.221988618374	0.44740691781	0.220063239336
231156/NP/NP/JJ	0.0324799232185	0.280905038118	0.00980426836759	-0.882458686829	-0.518413543701	0.710152983665	0.582588613033	0.0726739764214	-0.536370038986	-0.747446298599	-0.321929633617	-0.163044720888	0.536123633385	0.44184538722	-0.291499882936	-0.534693539143	0.28123447299	0.892624914646	-0.288936823606	0.373129576445
231032/RBR	-0.47707054019	-0.0459581688046	1.46310853958	0.910454511642	0.105672612786	-0.517296552658	-0.707309961319	-1.15599417686	3.00227451324	-1.73218941689	-1.45515930653	1.67674171925	1.92039847374	-1.18510401249	0.547703623772	-1.71370434761	-0.288292109966	0.470598399639	-0.455870121717	2.40356040001
231032/VBN	-0.404976725578	-0.2669942379	1.48397958279	2.11828827858	-1.49505066872	-0.996552169323	0.0323350280523	-0.598393321037	0.18011534214	0.12476348877	-0.801316261292	-0.26203930378	-1.32118785381	-2.0385427475	1.23259007931	-1.40750956535	0.29203209281	0.678320586681	-0.492099046707	1.85079109669
247158/QP/CD	-0.0973341837525	0.331747442484	-0.802391350269	0.14791329205	0.795200884342	-0.739888966084	-1.6304936409	-0.152374476194	-0.742481589317	0.175876572728	0.844770371914	0.442548245192	-0.278693884611	0.918849349022	0.57657033205	-0.00952062755823	0.419049412012	0.590184092522	0.065663293004	1.2236250639
